% * Sample: ECC88_CCa_31_SIEMENS-CCa_UNIT1
% * Date / time: 2025-02-07 12:27:20.604636
% * R2CONTROL =  NOT SPECIFIED
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U1 = 90.1 V  I1 = 0.01500 A  U2 = -1.288 V  I2 = -0.000 A  T = NA °C
0.00 0.02500 0.1 0.00005 0 -0.000 -1.000 -0.172 -0.000 0 NA
5.00 0.02500 5.1 0.00138 0 -0.000 -1.000 -0.181 -0.000 0 NA
10.00 0.02500 10.1 0.00262 0 -0.000 -1.000 -0.158 -0.000 0 NA
15.00 0.02500 15.1 0.00398 0 -0.000 -1.000 -0.128 -0.000 0 NA
20.00 0.02500 20.1 0.00550 0 -0.000 -1.000 -0.105 -0.000 0 NA
25.00 0.02500 25.1 0.00704 0 -0.000 -1.000 -0.092 -0.000 0 NA
30.00 0.02500 30.1 0.00866 0 -0.000 -1.000 -0.077 -0.000 0 NA
35.00 0.02500 35.1 0.01029 0 -0.000 -1.000 -0.068 -0.000 0 NA
40.00 0.02500 40.0 0.01192 0 -0.000 -1.000 -0.057 -0.000 0 NA
45.00 0.02500 45.0 0.01356 0 -0.000 -1.000 -0.051 -0.000 0 NA
50.00 0.02500 50.0 0.01520 0 -0.000 -1.000 -0.000 -0.000 0 NA
55.00 0.02500 55.0 0.01685 0 -0.000 -1.000 -0.000 -0.000 0 NA
60.00 0.02500 60.0 0.01849 0 -0.000 -1.000 -0.000 -0.000 0 NA
65.00 0.02500 65.0 0.02013 0 -0.000 -1.000 -0.000 -0.000 0 NA
70.00 0.02500 68.5 0.02114 0 -0.000 -1.000 -0.000 -0.000 0 NA
75.00 0.02400 64.7 0.02001 1 -0.000 -1.000 -0.000 -0.000 0 NA
0.00 0.02500 0.1 0.00000 0 -0.500 -1.000 -0.500 -0.000 0 NA
5.00 0.02500 5.1 0.00043 0 -0.500 -1.000 -0.500 -0.000 0 NA
10.00 0.02500 10.1 0.00098 0 -0.500 -1.000 -0.500 -0.000 0 NA
15.00 0.02500 15.1 0.00175 0 -0.500 -1.000 -0.500 -0.000 0 NA
20.00 0.02500 20.1 0.00272 0 -0.500 -1.000 -0.500 -0.000 0 NA
25.00 0.02500 25.1 0.00384 0 -0.500 -1.000 -0.500 -0.000 0 NA
30.00 0.02500 30.1 0.00508 0 -0.500 -1.000 -0.500 -0.000 0 NA
35.00 0.02500 35.1 0.00640 0 -0.500 -1.000 -0.500 -0.000 0 NA
40.00 0.02500 40.0 0.00779 0 -0.500 -1.000 -0.500 -0.000 0 NA
45.00 0.02500 45.0 0.00922 0 -0.500 -1.000 -0.500 -0.000 0 NA
50.00 0.02500 50.0 0.01070 0 -0.500 -1.000 -0.500 -0.000 0 NA
55.00 0.02500 55.0 0.01221 0 -0.500 -1.000 -0.500 -0.000 0 NA
60.00 0.02500 60.0 0.01375 0 -0.500 -1.000 -0.500 -0.000 0 NA
65.00 0.02500 65.0 0.01530 0 -0.500 -1.000 -0.500 -0.000 0 NA
70.00 0.02500 70.1 0.01688 0 -0.500 -1.000 -0.500 -0.000 0 NA
