% * Sample: BC550_no_idle
% * Date / time: 2023-03-04 17:14:58.687536
% * R2CONTROL =  100000.0 Ohm
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U1 = 5.0 V  I1 = 0.02000 A  U2 = 4.544 V  I2 = 0.0001 A  T = 29.88 °C
0.00 0.10000 0.1 0.00000 0 0.650 0.1000 0.650 0.0001 0 29.88
1.00 0.10000 1.1 0.00038 0 0.650 0.1000 0.649 0.0001 0 29.88
2.00 0.10000 2.0 0.00037 0 0.650 0.1000 0.650 0.0001 0 29.88
3.00 0.10000 3.1 0.00037 0 0.650 0.1000 0.649 0.0001 0 29.88
4.00 0.10000 4.0 0.00037 0 0.650 0.1000 0.650 0.0001 0 29.88
5.00 0.10000 5.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
6.00 0.08333 6.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
7.00 0.07143 7.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
8.00 0.06250 8.1 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
9.00 0.05556 9.1 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
10.00 0.05000 10.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
11.00 0.04545 11.0 0.00036 0 0.650 0.1000 0.649 0.0001 0 29.94
12.00 0.04167 12.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
13.00 0.03846 13.0 0.00036 0 0.650 0.1000 0.649 0.0001 0 29.94
14.00 0.03571 14.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
15.00 0.03333 15.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
16.00 0.03125 16.0 0.00036 0 0.650 0.1000 0.650 0.0001 0 29.94
17.00 0.02941 17.0 0.00037 0 0.650 0.1000 0.650 0.0001 0 29.94
18.00 0.02778 18.0 0.00037 0 0.650 0.1000 0.650 0.0001 0 29.94
19.00 0.02632 19.0 0.00037 0 0.650 0.1000 0.650 0.0001 0 29.94
20.00 0.02500 20.0 0.00037 0 0.650 0.1000 0.650 0.0001 0 29.94
0.00 0.10000 0.1 0.00007 0 1.150 0.1000 1.150 0.0001 0 29.94
1.00 0.10000 1.1 0.00255 0 1.150 0.1000 1.150 0.0001 0 29.94
2.00 0.10000 2.0 0.00257 0 1.150 0.1000 1.149 0.0001 0 29.94
3.00 0.10000 3.1 0.00259 0 1.150 0.1000 1.150 0.0001 0 29.94
4.00 0.10000 4.0 0.00261 0 1.150 0.1000 1.149 0.0001 0 29.94
5.00 0.10000 5.0 0.00263 0 1.150 0.1000 1.149 0.0001 0 29.94
6.00 0.08333 6.0 0.00265 0 1.150 0.1000 1.150 0.0001 0 29.94
7.00 0.07143 7.0 0.00267 0 1.150 0.1000 1.150 0.0001 0 29.94
8.00 0.06250 8.1 0.00269 0 1.150 0.1000 1.149 0.0001 0 29.94
9.00 0.05556 9.1 0.00271 0 1.150 0.1000 1.150 0.0001 0 29.94
10.00 0.05000 10.0 0.00273 0 1.150 0.1000 1.150 0.0001 0 29.94
11.00 0.04545 11.0 0.00275 0 1.150 0.1000 1.149 0.0001 0 29.94
12.00 0.04167 12.0 0.00277 0 1.150 0.1000 1.150 0.0001 0 29.94
13.00 0.03846 13.0 0.00279 0 1.150 0.1000 1.150 0.0001 0 30.00
