% * Sample: D3A_triode_3
% * Date / time: 2020-04-16 17:33:19.349505
% * PSU1:
%   - Type: BK / 9185B_HIGH
%   - voltage output = 0.0 V ... 400.0 V (5.0 V steps)
%   - current limit = 0.033 A
%   - power limit = 4.5 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 5.0 V (0.25 V steps)
%   - current limit = 1.0 A
%   - power limit = 5.0 W
%   - polarity: inverted
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 60 seconds
% * PSU1 idle / pre-heat voltage = 200.0 V (fixed value)
% * PSU1 idle / pre-heat current = 0.02 A
% * PSU2 idle / pre-heat voltage range = 0.0 V ... 10.0 V.
% * PSU2 idle / pre-heat current = 1.0 A
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
    0.0000     0.0330     0.1200     0.0002     0    -0.0000    -1.0000    -0.0000    -0.0000     0
    5.0000     0.0330     5.0600     0.0027     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   10.0000     0.0330    10.0400     0.0046     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   15.0000     0.0330    15.0400     0.0069     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   20.0000     0.0330    20.0400     0.0102     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   25.0000     0.0330    25.0300     0.0138     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   30.0000     0.0330    30.0367     0.0161     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   35.0000     0.0330    35.0400     0.0195     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   40.0000     0.0330    40.0400     0.0234     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   45.0000     0.0330    45.0300     0.0271     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   50.0000     0.0330    50.0300     0.0307     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   55.0000     0.0330    55.0200     0.0344     1    -0.0000    -1.0000    -0.0000    -0.0000     0
   60.0000     0.0330    60.0300     0.0383     1    -0.0000    -1.0000    -0.0000    -0.0000     0
    0.0000     0.0330     0.1200     0.0002     0    -0.2500    -1.0000    -0.2500    -0.0000     0
    5.0000     0.0330     5.0600     0.0014     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   10.0000     0.0330    10.0400     0.0028     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   15.0000     0.0330    15.0400     0.0045     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   20.0000     0.0330    20.0400     0.0068     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   25.0000     0.0330    25.0300     0.0094     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   30.0000     0.0330    30.0400     0.0121     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   35.0000     0.0330    35.0400     0.0149     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   40.0000     0.0330    40.0400     0.0177     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   45.0000     0.0330    45.0300     0.0207     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   50.0000     0.0330    50.0300     0.0237     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   55.0000     0.0330    55.0300     0.0267     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   60.0000     0.0330    60.0300     0.0297     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   65.0000     0.0330    65.0233     0.0327     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   70.0000     0.0330    70.0300     0.0358     1    -0.2500    -1.0000    -0.2500    -0.0000     0
   75.0000     0.0330    75.0300     0.0389     1    -0.2500    -1.0000    -0.2500    -0.0000     0
    0.0000     0.0330     0.1200     0.0001     0    -0.5000    -1.0000    -0.5000    -0.0000     0
    5.0000     0.0330     5.0600     0.0005     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   10.0000     0.0330    10.0400     0.0009     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   15.0000     0.0330    15.0400     0.0016     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   20.0000     0.0330    20.0400     0.0025     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   25.0000     0.0330    25.0300     0.0036     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   30.0000     0.0330    30.0400     0.0051     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   35.0000     0.0330    35.0400     0.0068     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   40.0000     0.0330    40.0400     0.0089     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   45.0000     0.0330    45.0300     0.0112     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   50.0000     0.0330    50.0300     0.0137     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   55.0000     0.0330    55.0300     0.0164     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   60.0000     0.0330    60.0300     0.0192     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   65.0000     0.0330    65.0300     0.0220     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   70.0000     0.0330    70.0300     0.0247     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   75.0000     0.0330    75.0300     0.0275     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   80.0000     0.0330    80.0400     0.0304     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   85.0000     0.0330    85.0500     0.0333     1    -0.5000    -1.0000    -0.5000    -0.0000     0
   90.0000     0.0330    90.0500     0.0364     1    -0.5000    -1.0000    -0.5000    -0.0000     0
    0.0000     0.0330     0.1200     0.0001     0    -0.7500    -1.0000    -0.7500    -0.0000     0
    5.0000     0.0330     5.0600     0.0001     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   10.0000     0.0330    10.0400     0.0002     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   15.0000     0.0330    15.0400     0.0003     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   20.0000     0.0330    20.0400     0.0006     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   25.0000     0.0330    25.0300     0.0009     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   30.0000     0.0330    30.0400     0.0015     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   35.0000     0.0330    35.0400     0.0022     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   40.0000     0.0330    40.0400     0.0032     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   45.0000     0.0330    45.0300     0.0044     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   50.0000     0.0330    50.0300     0.0059     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   55.0000     0.0330    55.0300     0.0076     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   60.0000     0.0330    60.0300     0.0096     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   65.0000     0.0330    65.0300     0.0118     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   70.0000     0.0330    70.0300     0.0143     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   75.0000     0.0330    75.0300     0.0169     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   80.0000     0.0330    80.0400     0.0195     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   85.0000     0.0330    85.0500     0.0223     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   90.0000     0.0330    90.0500     0.0250     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   95.0000     0.0330    95.0400     0.0279     0    -0.7500    -1.0000    -0.7500    -0.0000     0
  100.0000     0.0330   100.0400     0.0307     0    -0.7500    -1.0000    -0.7500    -0.0000     0
  105.0000     0.0330   105.0400     0.0337     1    -0.7500    -1.0000    -0.7500    -0.0000     0
  110.0000     0.0330   110.0500     0.0366     1    -0.7500    -1.0000    -0.7500    -0.0000     0
    0.0000     0.0330     0.1200     0.0000     0    -1.0000    -1.0000    -1.0000    -0.0000     0
    5.0000     0.0330     5.0600     0.0000     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   10.0000     0.0330    10.0400     0.0001     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   15.0000     0.0330    15.0400     0.0001     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   20.0000     0.0330    20.0400     0.0001     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   25.0000     0.0330    25.0300     0.0002     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   30.0000     0.0330    30.0400     0.0003     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   35.0000     0.0330    35.0400     0.0006     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   40.0000     0.0330    40.0400     0.0009     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   45.0000     0.0330    45.0300     0.0013     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   50.0000     0.0330    50.0300     0.0020     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   55.0000     0.0330    55.0300     0.0028     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   60.0000     0.0330    60.0300     0.0039     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   65.0000     0.0330    65.0300     0.0051     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   70.0000     0.0330    70.0300     0.0066     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   75.0000     0.0330    75.0300     0.0083     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   80.0000     0.0330    80.0400     0.0103     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   85.0000     0.0330    85.0500     0.0125     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   90.0000     0.0330    90.0500     0.0148     0    -1.0000    -1.0000    -1.0000    -0.0000     0
   95.0000     0.0330    95.0400     0.0174     0    -1.0000    -1.0000    -1.0000    -0.0000     0
  100.0000     0.0330   100.0400     0.0199     0    -1.0000    -1.0000    -1.0000    -0.0000     0
  105.0000     0.0330   105.0400     0.0227     0    -1.0000    -1.0000    -1.0000    -0.0000     0
  110.0000     0.0330   110.0500     0.0256     0    -1.0000    -1.0000    -1.0000    -0.0000     0
  115.0000     0.0330   115.0400     0.0284     0    -1.0000    -1.0000    -1.0000    -0.0000     0
  120.0000     0.0330   120.0500     0.0314     0    -1.0000    -1.0000    -1.0000    -0.0000     0
  125.0000     0.0330   125.0400     0.0343     1    -1.0000    -1.0000    -1.0000    -0.0000     0
  130.0000     0.0330   130.0400     0.0372     1    -1.0000    -1.0000    -1.0000    -0.0000     0
    0.0000     0.0330     0.1200     0.0000     0    -1.2500    -1.0000    -1.2500    -0.0000     0
    5.0000     0.0330     5.0600     0.0000     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   10.0000     0.0330    10.0400     0.0000     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   15.0000     0.0330    15.0400     0.0000     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   20.0000     0.0330    20.0400     0.0000     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   25.0000     0.0330    25.0367     0.0001     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   30.0000     0.0330    30.0400     0.0001     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   35.0000     0.0330    35.0400     0.0001     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   40.0000     0.0330    40.0400     0.0002     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   45.0000     0.0330    45.0300     0.0003     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   50.0000     0.0330    50.0300     0.0005     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   55.0000     0.0330    55.0300     0.0008     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   60.0000     0.0330    60.0300     0.0012     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   65.0000     0.0330    65.0300     0.0018     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   70.0000     0.0330    70.0300     0.0025     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   75.0000     0.0330    75.0300     0.0034     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   80.0000     0.0330    80.0400     0.0045     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   85.0000     0.0330    85.0500     0.0058     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   90.0000     0.0330    90.0500     0.0073     0    -1.2500    -1.0000    -1.2500    -0.0000     0
   95.0000     0.0330    95.0400     0.0090     0    -1.2500    -1.0000    -1.2500    -0.0000     0
  100.0000     0.0330   100.0400     0.0110     0    -1.2500    -1.0000    -1.2500    -0.0000     0
  105.0000     0.0330   105.0400     0.0131     0    -1.2500    -1.0000    -1.2500    -0.0000     0
  110.0000     0.0330   110.0500     0.0154     0    -1.2500    -1.0000    -1.2500    -0.0000     0
  115.0000     0.0330   115.0400     0.0178     0    -1.2500    -1.0000    -1.2500    -0.0000     0
  120.0000     0.0330   120.0500     0.0204     0    -1.2500    -1.0000    -1.2500    -0.0000     0
