% * Sample: D3A_triode_4
% * Date / time: 2020-04-17 11:00:31.942839
% * PSU1:
%   - Type: BK / 9185B_HIGH
%   - voltage output = 0.0 V ... 400.0 V (5.0 V steps)
%   - current limit = 0.033 A
%   - power limit = 4.5 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 5.0 V (0.25 V steps)
%   - current limit = 1.0 A
%   - power limit = 5.0 W
%   - polarity: inverted
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 60 seconds
% * PSU1 idle / pre-heat voltage = 200.0 V (fixed value)
% * PSU1 idle / pre-heat current = 0.02 A
% * PSU2 idle / pre-heat voltage range = 0.0 V ... 10.0 V.
% * PSU2 idle / pre-heat current = 1.0 A
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
    0.0000     0.0330     0.1300     0.0002     0    -0.0000    -1.0000    -0.0000    -0.0000     0
    5.0000     0.0330     5.0700     0.0027     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   10.0000     0.0330    10.0600     0.0054     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   15.0000     0.0330    15.0500     0.0074     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   20.0000     0.0330    20.0500     0.0099     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   25.0000     0.0330    25.0500     0.0131     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   30.0000     0.0330    30.0500     0.0166     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   35.0000     0.0330    35.0600     0.0204     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   40.0000     0.0330    40.0500     0.0240     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   45.0000     0.0330    45.0400     0.0272     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   50.0000     0.0330    50.0400     0.0308     0    -0.0000    -1.0000    -0.0000    -0.0000     0
   55.0000     0.0330    55.0400     0.0342     1    -0.0000    -1.0000    -0.0000    -0.0000     0
   60.0000     0.0330    60.0400     0.0379     1    -0.0000    -1.0000    -0.0000    -0.0000     0
    0.0000     0.0330     0.1300     0.0002     0    -0.2500    -1.0000    -0.2500    -0.0000     0
    5.0000     0.0330     5.0700     0.0018     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   10.0000     0.0330    10.0600     0.0032     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   15.0000     0.0330    15.0500     0.0050     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   20.0000     0.0330    20.0500     0.0071     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   25.0000     0.0330    25.0500     0.0096     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   30.0000     0.0330    30.0500     0.0122     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   35.0000     0.0330    35.0600     0.0151     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   40.0000     0.0330    40.0500     0.0181     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   45.0000     0.0330    45.0400     0.0211     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   50.0000     0.0330    50.0400     0.0243     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   55.0000     0.0330    55.0400     0.0275     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   60.0000     0.0330    60.0400     0.0307     0    -0.2500    -1.0000    -0.2500    -0.0000     0
   65.0000     0.0330    65.0400     0.0340     1    -0.2500    -1.0000    -0.2500    -0.0000     0
   70.0000     0.0330    70.0500     0.0373     1    -0.2500    -1.0000    -0.2500    -0.0000     0
    0.0000     0.0330     0.1300     0.0001     0    -0.5000    -1.0000    -0.5000    -0.0000     0
    5.0000     0.0330     5.0700     0.0008     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   10.0000     0.0330    10.0600     0.0015     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   15.0000     0.0330    15.0500     0.0023     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   20.0000     0.0330    20.0500     0.0034     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   25.0000     0.0330    25.0500     0.0048     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   30.0000     0.0330    30.0500     0.0064     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   35.0000     0.0330    35.0600     0.0083     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   40.0000     0.0330    40.0500     0.0103     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   45.0000     0.0330    45.0400     0.0126     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   50.0000     0.0330    50.0500     0.0151     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   55.0000     0.0330    55.0400     0.0177     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   60.0000     0.0330    60.0400     0.0205     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   65.0000     0.0330    65.0400     0.0234     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   70.0000     0.0330    70.0500     0.0263     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   75.0000     0.0330    75.0500     0.0293     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   80.0000     0.0330    80.0600     0.0324     0    -0.5000    -1.0000    -0.5000    -0.0000     0
   85.0000     0.0330    85.0700     0.0355     1    -0.5000    -1.0000    -0.5000    -0.0000     0
   90.0000     0.0330    90.0700     0.0385     1    -0.5000    -1.0000    -0.5000    -0.0000     0
    0.0000     0.0330     0.1300     0.0001     0    -0.7500    -1.0000    -0.7500    -0.0000     0
    5.0000     0.0330     5.0700     0.0002     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   10.0000     0.0330    10.0600     0.0003     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   15.0000     0.0330    15.0500     0.0006     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   20.0000     0.0330    20.0500     0.0010     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   25.0000     0.0330    25.0500     0.0016     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   30.0000     0.0330    30.0500     0.0024     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   35.0000     0.0330    35.0600     0.0034     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   40.0000     0.0330    40.0500     0.0046     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   45.0000     0.0330    45.0400     0.0060     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   50.0000     0.0330    50.0400     0.0076     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   55.0000     0.0330    55.0400     0.0095     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   60.0000     0.0330    60.0400     0.0115     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   65.0000     0.0330    65.0400     0.0138     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   70.0000     0.0330    70.0500     0.0162     0    -0.7500    -1.0000    -0.7500    -0.0000     0
   75.0000     0.0330    75.0500     0.0187     0    -0.7500    -1.0000    -0.7500    -0.0000     0
