% * Sample: LD1014D_2
% * Date / time: 2021-10-20 09:55:43.571643
% * PSU1:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 8.0 V (0.2 V steps)
%   - current limit = 5.0 A
%   - power limit = 69.0 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 1.6 V (0.1 V steps)
%   - current limit = 1.0 A
%   - power limit = 1.0 W
%   - polarity: inverted
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 20 seconds
% * PSU1 idle / pre-heat voltage = 2.4 V (fixed value)
% * PSU1 idle / pre-heat current = 1.5 A
% * PSU1 max. idle / pre-heat power = 69.0 W
% * PSU2 idle / pre-heat voltage range = 0.0 V ... 3.0 V.
% * PSU2 idle / pre-heat current = 2.0 A
% * PSU2 max. idle / pre-heat power = 1.0 W
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% * OPERATING POINT AT END OF PREHEAT / IDLE: Uc = U0=2.400 V  I0=1.495 A  Uc=0.989 V  Ic=0.000 A
  0.000000   5.000000   0.000000   0.025000     0  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.200000   5.000000   0.200000   2.484000     0  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.400000   5.000000   0.400000   4.859000     0  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.600000   5.000000   0.416000   4.998000     1  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.000000   5.000000   0.000000   0.025000     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.200000   5.000000   0.200000   2.427000     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.400000   5.000000   0.400000   4.678000     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.600000   5.000000   0.434333   4.998000     1  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.000000   5.000000   0.000000   0.027000     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.200000   5.000000   0.200000   2.315667     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.400000   5.000000   0.400000   4.310000     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.600000   5.000000   0.484000   4.999000     1  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.000000   5.000000   0.000000   0.026000     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.200000   5.000000   0.200000   2.078000     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.400000   5.000000   0.400000   3.654667     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.600000   5.000000   0.600000   4.961333     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.800000   5.000000   0.610000   4.999000     1  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.000000   5.000000   0.000000   0.022333     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.200000   5.000000   0.200000   1.613000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.400000   5.000000   0.400000   2.766667     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.600000   5.000000   0.600000   3.854000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.800000   5.000000   0.800000   4.916333     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  1.000000   5.000000   0.821000   4.999000     1  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.000000   5.000000   0.000000   0.014333     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.200000   5.000000   0.200000   0.962000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.400000   5.000000   0.400000   1.782667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.600000   5.000000   0.600000   2.657000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.800000   5.000000   0.800000   3.563667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.000000   5.000000   1.000000   4.487667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.200000   5.000000   1.116000   4.999000     1  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.000000   5.000000   0.000000   0.005333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.200000   5.000000   0.200000   0.409333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.400000   5.000000   0.400000   0.917000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.600000   5.000000   0.600000   1.553333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.800000   5.000000   0.800000   2.270333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.000000   5.000000   1.000000   3.056000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.200000   5.000000   1.200000   3.880000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.400000   5.000000   1.400000   4.740333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.600000   5.000000   1.464667   4.999000     1  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.200000   5.000000   0.200000   0.108000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.400000   5.000000   0.400000   0.316667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.600000   5.000000   0.600000   0.664333     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.800000   5.000000   0.800000   1.138333     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.000000   5.000000   1.000000   1.712667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.200000   5.000000   1.200000   2.367333     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.400000   5.000000   1.400000   3.085333     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.600000   5.000000   1.600000   3.871000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.800000   5.000000   1.800000   4.703000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  2.000000   5.000000   1.876333   4.999000     1  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.200000   5.000000   0.200000   0.017000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.400000   5.000000   0.400000   0.066000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.600000   5.000000   0.600000   0.177000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.800000   5.000000   0.800000   0.379667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.000000   5.000000   1.000000   0.686667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.200000   5.000000   1.200000   1.100667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.400000   5.000000   1.400000   1.607667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.600000   5.000000   1.600000   2.205667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.800000   5.000000   1.800000   2.879667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.000000   5.000000   2.000000   3.636500     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.200000   5.000000   2.200000   4.441667     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.400000   5.000000   2.343667   4.999000     1  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.200000   5.000000   0.200000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.400000   5.000000   0.400000   0.008000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.600000   5.000000   0.600000   0.028000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
