% * Sample: LD1014D_10
% * Date / time: 2021-10-20 22:08:57.799054
% * PSU1:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 8.0 V (0.2 V steps)
%   - current limit = 5.0 A
%   - power limit = 69.0 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 1.6 V (0.1 V steps)
%   - current limit = 1.0 A
%   - power limit = 1.0 W
%   - polarity: inverted
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 20 seconds
% * PSU1 idle / pre-heat voltage = 2.4 V (fixed value)
% * PSU1 idle / pre-heat current = 1.5 A
% * PSU1 max. idle / pre-heat power = 69.0 W
% * PSU2 idle / pre-heat voltage range = 0.0 V ... 3.0 V.
% * PSU2 idle / pre-heat current = 2.0 A
% * PSU2 max. idle / pre-heat power = 1.0 W
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% * OPERATING POINT AT END OF PREHEAT / IDLE: Uc = U0=2.400 V  I0=1.508 A  Uc=0.587 V  Ic=0.000 A
  0.000000   5.000000   0.000000   0.034000     0  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.200000   5.000000   0.200000   2.224000     0  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.400000   5.000000   0.400000   3.943000     0  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.600000   5.000000   0.565000   4.998000     1  -0.000000  -1.000000  -0.000000  -0.000000     0
  0.000000   5.000000   0.000000   0.033000     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.200000   5.000000   0.200000   1.801000     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.400000   5.000000   0.400000   2.974667     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.600000   5.000000   0.600000   3.983000     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.800000   5.000000   0.800000   4.921333     0  -0.100000  -1.000000  -0.100000  -0.000000     0
  1.000000   5.000000   0.822000   4.999000     1  -0.100000  -1.000000  -0.100000  -0.000000     0
  0.000000   5.000000   0.000000   0.026333     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.200000   5.000000   0.200000   1.094667     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.400000   5.000000   0.400000   1.875333     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.600000   5.000000   0.600000   2.650333     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.800000   5.000000   0.800000   3.428667     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  1.000000   5.000000   1.000000   4.195667     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  1.200000   5.000000   1.200000   4.966667     0  -0.200000  -1.000000  -0.200000  -0.000000     0
  1.400000   5.000000   1.212000   4.999000     1  -0.200000  -1.000000  -0.200000  -0.000000     0
  0.000000   5.000000   0.000000   0.010667     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.200000   5.000000   0.200000   0.439333     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.400000   5.000000   0.400000   0.895000     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.600000   5.000000   0.600000   1.432333     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.800000   5.000000   0.800000   2.016667     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  1.000000   5.000000   1.000000   2.629333     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  1.200000   5.000000   1.200000   3.270667     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  1.400000   5.000000   1.400000   3.931667     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  1.600000   5.000000   1.600000   4.618667     0  -0.300000  -1.000000  -0.300000  -0.000000     0
  1.800000   5.000000   1.714333   4.999000     1  -0.300000  -1.000000  -0.300000  -0.000000     0
  0.000000   5.000000   0.000000   0.001000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.200000   5.000000   0.200000   0.101000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.400000   5.000000   0.400000   0.266667     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.600000   5.000000   0.600000   0.526000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.800000   5.000000   0.800000   0.869000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  1.000000   5.000000   1.000000   1.281667     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  1.200000   5.000000   1.200000   1.747667     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  1.400000   5.000000   1.400000   2.254000     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  1.600000   5.000000   1.600000   2.809333     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  1.800000   5.000000   1.800000   3.395333     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  2.000000   5.000000   2.000000   4.006333     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  2.200000   5.000000   2.200000   4.651333     0  -0.400000  -1.000000  -0.400000  -0.000000     0
  2.400000   5.000000   2.312333   4.999000     1  -0.400000  -1.000000  -0.400000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.200000   5.000000   0.200000   0.011000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.400000   5.000000   0.400000   0.040667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.600000   5.000000   0.600000   0.101667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.800000   5.000000   0.800000   0.209000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.000000   5.000000   1.000000   0.373333     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.200000   5.000000   1.200000   0.600667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.400000   5.000000   1.400000   0.888667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.600000   5.000000   1.600000   1.233667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  1.800000   5.000000   1.800000   1.633667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  2.000000   5.000000   2.000000   2.079667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  2.200000   5.000000   2.200000   2.573000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  2.400000   5.000000   2.400000   3.108667     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  2.600000   5.000000   2.600000   3.697000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  2.800000   5.000000   2.800000   4.316000     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  3.000000   5.000000   3.000000   4.972500     0  -0.500000  -1.000000  -0.500000  -0.000000     0
  3.200000   5.000000   3.012000   4.999000     1  -0.500000  -1.000000  -0.500000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.200000   5.000000   0.200000   0.000000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.400000   5.000000   0.400000   0.002000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.600000   5.000000   0.600000   0.011000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.800000   5.000000   0.800000   0.028000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.000000   5.000000   1.000000   0.060000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.200000   5.000000   1.200000   0.116000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.400000   5.000000   1.400000   0.203000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.600000   5.000000   1.600000   0.329000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  1.800000   5.000000   1.800000   0.501667     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  2.000000   5.000000   2.000000   0.722667     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  2.200000   5.000000   2.200000   0.994333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  2.400000   5.000000   2.400000   1.323667     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  2.600000   5.000000   2.600000   1.702333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  2.800000   5.000000   2.800000   2.125667     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  3.000000   5.000000   3.000000   2.618667     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  3.200000   5.000000   3.200000   3.165333     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  3.400000   5.000000   3.400000   3.777000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  3.600000   5.000000   3.600000   4.433000     0  -0.600000  -1.000000  -0.600000  -0.000000     0
  3.800000   5.000000   3.773333   4.999000     1  -0.600000  -1.000000  -0.600000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.200000   5.000000   0.200000   0.000000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.400000   5.000000   0.400000   0.000000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.600000   5.000000   0.600000   0.000000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.800000   5.000000   0.800000   0.000000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.000000   5.000000   1.000000   0.003000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.200000   5.000000   1.200000   0.012000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.400000   5.000000   1.400000   0.025000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.600000   5.000000   1.600000   0.046000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  1.800000   5.000000   1.800000   0.082000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  2.000000   5.000000   2.000000   0.135000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  2.200000   5.000000   2.200000   0.212000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  2.400000   5.000000   2.400000   0.317667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  2.600000   5.000000   2.600000   0.459667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  2.800000   5.000000   2.800000   0.643000     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  3.000000   5.000000   3.000000   0.876667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  3.200000   5.000000   3.200000   1.164667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  3.400000   5.000000   3.400000   1.508667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  3.600000   5.000000   3.600000   1.930500     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  3.800000   5.000000   3.800000   2.435500     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  4.000000   5.000000   4.000000   3.017500     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  4.200000   5.000000   4.200000   3.697500     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  4.400000   5.000000   4.400000   4.474667     0  -0.700000  -1.000000  -0.700000  -0.000000     0
  4.600000   5.000000   4.538333   4.998000     1  -0.700000  -1.000000  -0.700000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.200000   5.000000   0.200000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.400000   5.000000   0.400000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.600000   5.000000   0.600000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.800000   5.000000   0.800000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.000000   5.000000   1.000000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.200000   5.000000   1.200000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.400000   5.000000   1.400000   0.000000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.600000   5.000000   1.600000   0.002000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  1.800000   5.000000   1.800000   0.006000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.000000   5.000000   2.000000   0.013000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.200000   5.000000   2.200000   0.026000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.400000   5.000000   2.400000   0.042000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.600000   5.000000   2.600000   0.070000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  2.800000   5.000000   2.800000   0.107000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  3.000000   5.000000   3.000000   0.161000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  3.200000   5.000000   3.200000   0.235333     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  3.400000   5.000000   3.400000   0.335000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  3.600000   5.000000   3.600000   0.468333     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  3.800000   5.000000   3.800000   0.646333     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  4.000000   5.000000   4.000000   0.884333     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  4.200000   5.000000   4.200000   1.213333     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  4.400000   5.000000   4.400000   1.656000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  4.600000   5.000000   4.600000   2.252000     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  4.800000   5.000000   4.800000   3.044500     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  5.000000   5.000000   5.000000   4.046500     0  -0.800000  -1.000000  -0.800000  -0.000000     0
  5.200000   5.000000   5.186667   4.998000     1  -0.800000  -1.000000  -0.800000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.200000   5.000000   0.200000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.400000   5.000000   0.400000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.600000   5.000000   0.600000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.800000   5.000000   0.800000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  1.000000   5.000000   1.000000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  1.200000   5.000000   1.200000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  1.400000   5.000000   1.400000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  1.600000   5.000000   1.600000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  1.800000   5.000000   1.800000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  2.000000   5.000000   2.000000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  2.200000   5.000000   2.200000   0.000000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  2.400000   5.000000   2.400000   0.002000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  2.600000   5.000000   2.600000   0.005000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  2.800000   5.000000   2.800000   0.010000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  3.000000   5.000000   3.000000   0.017000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  3.200000   5.000000   3.200000   0.028000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  3.400000   5.000000   3.400000   0.043000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  3.600000   5.000000   3.600000   0.065000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  3.800000   5.000000   3.800000   0.096000     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  4.000000   5.000000   4.000000   0.138333     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  4.200000   5.000000   4.200000   0.197333     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  4.400000   5.000000   4.400000   0.281667     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  4.600000   5.000000   4.600000   0.403333     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  4.800000   5.000000   4.800000   0.603667     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  5.000000   5.000000   5.000000   0.954333     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  5.200000   5.000000   5.200000   1.652500     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  5.400000   5.000000   5.400000   2.877500     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  5.600000   5.000000   5.600000   4.456500     0  -0.900000  -1.000000  -0.900000  -0.000000     0
  5.800000   5.000000   5.671333   4.999000     1  -0.900000  -1.000000  -0.900000  -0.000000     0
  0.000000   5.000000   0.000000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  0.200000   5.000000   0.200000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  0.400000   5.000000   0.400000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  0.600000   5.000000   0.600000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  0.800000   5.000000   0.800000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  1.000000   5.000000   1.000000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  1.200000   5.000000   1.200000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  1.400000   5.000000   1.400000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  1.600000   5.000000   1.600000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  1.800000   5.000000   1.800000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
  2.000000   5.000000   2.000000   0.000000     0  -1.000000  -1.000000  -1.000000  -0.000000     0
