% * Sample: LD1014D_370
% * Date / time: 2022-01-04 08:30:50.837805
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U0 = 2.400 V  I0 = 1.498 A  Uc = -0.646 V  Ic = -0.002 A  T = 40.44 °C
0.000 5.000 0.000 0.001 0 -0.600 -1.000 -0.600 -0.002 0 40.50
0.500 5.000 0.500 0.066 0 -0.600 -1.000 -0.600 -0.002 0 40.44
1.000 5.000 1.000 0.325 0 -0.600 -1.000 -0.600 -0.002 0 40.44
1.500 5.000 1.500 0.800 0 -0.600 -1.000 -0.600 -0.002 0 40.44
2.000 5.000 2.000 1.404 0 -0.600 -1.000 -0.600 -0.002 0 40.44
2.500 5.000 2.500 2.090 0 -0.600 -1.000 -0.600 -0.002 0 40.44
3.000 5.000 3.000 2.829 0 -0.600 -1.000 -0.600 -0.002 0 40.44
3.500 5.000 3.500 3.613 0 -0.600 -1.000 -0.600 -0.002 0 40.44
4.000 5.000 4.000 4.443 0 -0.600 -1.000 -0.600 -0.002 0 40.44
4.500 5.000 4.361 4.889 1 -0.600 -1.000 -0.600 -0.002 0 40.44
0.000 5.000 0.178 0.000 0 -1.000 -1.000 -1.000 -0.002 0 40.44
0.500 5.000 0.500 0.000 0 -1.000 -1.000 -1.000 -0.002 0 40.50
1.000 5.000 1.000 0.000 0 -1.000 -1.000 -1.000 -0.002 0 40.44
1.500 5.000 1.500 0.000 0 -1.000 -1.000 -1.000 -0.002 0 40.44
2.000 5.000 2.000 0.002 0 -1.000 -1.000 -1.000 -0.002 0 40.44
2.500 5.000 2.500 0.010 0 -1.000 -1.000 -1.000 -0.002 0 40.38
3.000 5.000 3.000 0.037 0 -1.000 -1.000 -1.000 -0.002 0 40.38
3.500 5.000 3.500 0.097 0 -1.000 -1.000 -1.000 -0.002 0 40.31
4.000 5.000 4.000 0.221 0 -1.000 -1.000 -1.000 -0.002 0 40.31
4.500 5.000 4.500 0.445 0 -1.000 -1.000 -1.000 -0.002 0 40.31
5.000 5.000 5.000 0.845 0 -1.000 -1.000 -1.000 -0.002 0 40.25
5.500 5.000 5.500 1.613 0 -1.000 -1.000 -1.000 -0.002 0 40.25
6.000 5.000 6.000 3.044 0 -1.000 -1.000 -1.000 -0.002 0 40.25
