% * Sample: VT62_27-FILAMENTINVERTEDPOLARITY
% * Date / time: 2025-05-25 14:37:21.793592
% * R2CONTROL =  NOT SPECIFIED
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U1 = 300.0 V  I1 = 0.02000 A  U2 = -16.959 V  I2 = -0.000 A  T = NA °C
0.00 0.03000 0.2 0.00000 0 -0.000 -1.000 -2.093 -0.000 0 NA
5.00 0.03000 5.0 0.00000 0 -0.000 -1.000 -1.388 -0.000 0 NA
10.00 0.03000 10.0 0.00008 0 -0.000 -1.000 -0.931 -0.000 0 NA
15.00 0.03000 15.0 0.00018 0 -0.000 -1.000 -0.717 -0.000 0 NA
20.00 0.03000 20.0 0.00034 0 -0.000 -1.000 -0.491 -0.000 0 NA
25.00 0.03000 25.0 0.00055 0 -0.000 -1.000 -0.384 -0.000 0 NA
30.00 0.03000 30.0 0.00079 0 -0.000 -1.000 -0.271 -0.000 0 NA
35.00 0.03000 35.0 0.00108 0 -0.000 -1.000 -0.218 -0.000 0 NA
40.00 0.03000 40.0 0.00140 0 -0.000 -1.000 -0.160 -0.000 0 NA
45.00 0.03000 45.0 0.00176 0 -0.000 -1.000 -0.132 -0.000 0 NA
50.00 0.03000 50.0 0.00217 0 -0.000 -1.000 -0.101 -0.000 0 NA
55.00 0.03000 55.0 0.00262 0 -0.000 -1.000 -0.080 -0.000 0 NA
60.00 0.03000 60.0 0.00312 0 -0.000 -1.000 -0.070 -0.000 0 NA
65.00 0.03000 65.0 0.00366 0 -0.000 -1.000 -0.058 -0.000 0 NA
70.00 0.03000 70.0 0.00425 0 -0.000 -1.000 -0.052 -0.000 0 NA
75.00 0.03000 75.0 0.00489 0 -0.000 -1.000 -0.000 -0.000 0 NA
80.00 0.03000 80.0 0.00555 0 -0.000 -1.000 -0.000 -0.000 0 NA
85.00 0.03000 85.0 0.00624 0 -0.000 -1.000 -0.000 -0.000 0 NA
90.00 0.03000 90.0 0.00697 0 -0.000 -1.000 -0.000 -0.000 0 NA
95.00 0.03000 95.0 0.00773 0 -0.000 -1.000 -0.000 -0.000 0 NA
100.00 0.03000 100.0 0.00850 0 -0.000 -1.000 -0.000 -0.000 0 NA
105.00 0.03000 105.0 0.00930 0 -0.000 -1.000 -0.000 -0.000 0 NA
110.00 0.03000 110.0 0.01013 0 -0.000 -1.000 -0.000 -0.000 0 NA
115.00 0.03000 115.0 0.01097 0 -0.000 -1.000 -0.000 -0.000 0 NA
120.00 0.03000 120.0 0.01184 0 -0.000 -1.000 -0.000 -0.000 0 NA
125.00 0.03000 125.0 0.01272 0 -0.000 -1.000 -0.000 -0.000 0 NA
130.00 0.03000 130.0 0.01362 0 -0.000 -1.000 -0.000 -0.000 0 NA
135.00 0.03000 135.0 0.01455 0 -0.000 -1.000 -0.000 -0.000 0 NA
140.00 0.03000 140.0 0.01549 0 -0.000 -1.000 -0.000 -0.000 0 NA
145.00 0.03000 145.0 0.01646 0 -0.000 -1.000 -0.000 -0.000 0 NA
150.00 0.03000 150.0 0.01743 0 -0.000 -1.000 -0.000 -0.000 0 NA
155.00 0.03000 155.0 0.01842 0 -0.000 -1.000 -0.000 -0.000 0 NA
160.00 0.03000 160.0 0.01944 0 -0.000 -1.000 -0.000 -0.000 0 NA
165.00 0.03000 165.0 0.02045 0 -0.000 -1.000 -0.000 -0.000 0 NA
170.00 0.03000 170.0 0.02150 0 -0.000 -1.000 -0.000 -0.000 0 NA
175.00 0.03000 175.0 0.02255 0 -0.000 -1.000 -0.000 -0.000 0 NA
180.00 0.03000 180.0 0.02362 0 -0.000 -1.000 -0.000 -0.000 0 NA
185.00 0.03000 185.0 0.02470 0 -0.000 -1.000 -0.000 -0.000 0 NA
190.00 0.03000 190.0 0.02579 0 -0.000 -1.000 -0.000 -0.000 0 NA
195.00 0.03000 195.0 0.02690 0 -0.000 -1.000 -0.000 -0.000 0 NA
200.00 0.03000 200.0 0.02801 0 -0.000 -1.000 -0.000 -0.000 0 NA
205.00 0.03000 205.0 0.02914 0 -0.000 -1.000 -0.000 -0.000 0 NA
210.00 0.03000 210.0 0.03028 1 -0.000 -1.000 -0.000 -0.000 0 NA
0.00 0.03000 0.1 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
5.00 0.03000 5.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
10.00 0.03000 10.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
15.00 0.03000 15.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
20.00 0.03000 20.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
25.00 0.03000 25.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
30.00 0.03000 30.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
35.00 0.03000 35.0 0.00000 0 -5.000 -1.000 -5.000 -0.000 0 NA
40.00 0.03000 40.0 0.00007 0 -5.000 -1.000 -5.000 -0.000 0 NA
45.00 0.03000 45.0 0.00012 0 -5.000 -1.000 -5.000 -0.000 0 NA
50.00 0.03000 50.0 0.00020 0 -5.000 -1.000 -5.000 -0.000 0 NA
55.00 0.03000 55.0 0.00030 0 -5.000 -1.000 -5.000 -0.000 0 NA
60.00 0.03000 60.0 0.00045 0 -5.000 -1.000 -5.000 -0.000 0 NA
65.00 0.03000 65.0 0.00064 0 -5.000 -1.000 -5.000 -0.000 0 NA
70.00 0.03000 70.0 0.00087 0 -5.000 -1.000 -5.000 -0.000 0 NA
75.00 0.03000 75.0 0.00114 0 -5.000 -1.000 -5.000 -0.000 0 NA
80.00 0.03000 80.0 0.00145 0 -5.000 -1.000 -5.000 -0.000 0 NA
85.00 0.03000 85.0 0.00180 0 -5.000 -1.000 -5.000 -0.000 0 NA
90.00 0.03000 90.0 0.00220 0 -5.000 -1.000 -5.000 -0.000 0 NA
95.00 0.03000 95.0 0.00264 0 -5.000 -1.000 -5.000 -0.000 0 NA
100.00 0.03000 100.0 0.00313 0 -5.000 -1.000 -5.000 -0.000 0 NA
105.00 0.03000 105.0 0.00367 0 -5.000 -1.000 -5.000 -0.000 0 NA
110.00 0.03000 110.0 0.00425 0 -5.000 -1.000 -5.000 -0.000 0 NA
115.00 0.03000 115.0 0.00488 0 -5.000 -1.000 -5.000 -0.000 0 NA
120.00 0.03000 120.0 0.00553 0 -5.000 -1.000 -5.000 -0.000 0 NA
125.00 0.03000 125.0 0.00623 0 -5.000 -1.000 -5.000 -0.000 0 NA
130.00 0.03000 130.0 0.00695 0 -5.000 -1.000 -5.000 -0.000 0 NA
135.00 0.03000 135.0 0.00769 0 -5.000 -1.000 -5.000 -0.000 0 NA
140.00 0.03000 140.0 0.00847 0 -5.000 -1.000 -5.000 -0.000 0 NA
145.00 0.03000 145.0 0.00926 0 -5.000 -1.000 -5.000 -0.000 0 NA
150.00 0.03000 150.0 0.01008 0 -5.000 -1.000 -5.000 -0.000 0 NA
155.00 0.03000 155.0 0.01093 0 -5.000 -1.000 -5.000 -0.000 0 NA
160.00 0.03000 160.0 0.01179 0 -5.000 -1.000 -5.000 -0.000 0 NA
165.00 0.03000 165.0 0.01268 0 -5.000 -1.000 -5.000 -0.000 0 NA
170.00 0.03000 170.0 0.01358 0 -5.000 -1.000 -5.000 -0.000 0 NA
175.00 0.03000 175.0 0.01450 0 -5.000 -1.000 -5.000 -0.000 0 NA
180.00 0.03000 180.0 0.01544 0 -5.000 -1.000 -5.000 -0.000 0 NA
185.00 0.03000 185.0 0.01639 0 -5.000 -1.000 -5.000 -0.000 0 NA
190.00 0.03000 190.0 0.01738 0 -5.000 -1.000 -5.000 -0.000 0 NA
195.00 0.03000 195.0 0.01837 0 -5.000 -1.000 -5.000 -0.000 0 NA
200.00 0.03000 200.0 0.01937 0 -5.000 -1.000 -5.000 -0.000 0 NA
205.00 0.03000 205.0 0.02039 0 -5.000 -1.000 -5.000 -0.000 0 NA
210.00 0.03000 210.0 0.02143 0 -5.000 -1.000 -5.000 -0.000 0 NA
215.00 0.03000 215.0 0.02248 0 -5.000 -1.000 -5.000 -0.000 0 NA
220.00 0.03000 220.0 0.02355 0 -5.000 -1.000 -5.000 -0.000 0 NA
225.00 0.03000 225.0 0.02463 0 -5.000 -1.000 -5.000 -0.000 0 NA
230.00 0.03000 230.0 0.02572 0 -5.000 -1.000 -5.000 -0.000 0 NA
235.00 0.03000 235.0 0.02683 0 -5.000 -1.000 -5.000 -0.000 0 NA
240.00 0.03000 240.1 0.02795 0 -5.000 -1.000 -5.000 -0.000 0 NA
245.00 0.03000 245.0 0.02907 0 -5.000 -1.000 -5.000 -0.000 0 NA
250.00 0.03000 250.1 0.03021 1 -5.000 -1.000 -5.000 -0.000 0 NA
0.00 0.03000 0.1 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
5.00 0.03000 5.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
10.00 0.03000 10.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
15.00 0.03000 15.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
20.00 0.03000 20.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
25.00 0.03000 25.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
30.00 0.03000 30.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
35.00 0.03000 35.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
40.00 0.03000 40.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
45.00 0.03000 45.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
50.00 0.03000 50.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
55.00 0.03000 55.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
60.00 0.03000 60.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
65.00 0.03000 65.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
70.00 0.03000 70.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
75.00 0.03000 75.0 0.00000 0 -10.000 -0.500 -10.000 -0.000 0 NA
80.00 0.03000 80.0 0.00007 0 -10.000 -0.500 -10.000 -0.000 0 NA
85.00 0.03000 85.0 0.00012 0 -10.000 -0.500 -10.000 -0.000 0 NA
90.00 0.03000 90.0 0.00020 0 -10.000 -0.500 -10.000 -0.000 0 NA
95.00 0.03000 95.0 0.00030 0 -10.000 -0.500 -10.000 -0.000 0 NA
100.00 0.03000 100.0 0.00045 0 -10.000 -0.500 -10.000 -0.000 0 NA
105.00 0.03000 105.0 0.00063 0 -10.000 -0.500 -10.000 -0.000 0 NA
110.00 0.03000 110.0 0.00085 0 -10.000 -0.500 -10.000 -0.000 0 NA
115.00 0.03000 115.0 0.00113 0 -10.000 -0.500 -10.000 -0.000 0 NA
120.00 0.03000 120.0 0.00143 0 -10.000 -0.500 -10.000 -0.000 0 NA
